"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2023-07-14 00:00:00";"1867";"1358";"8";"4540,75";"4539";"4540,5";"4540";"-103";"-139";"1";"-1";"2";"678";"4540,5";"436";"40";"-18";"14";"-58";"251";"121";"4540,5";"4539,75";"-55";"-85";"-155";"-123"
"2023-07-14 00:30:00";"4161";"2973";"16";"4542,5";"4538,75";"4540,25";"4542,5";"59";"225";"1";"1";"9";"479";"4541,5";"341";"165";"99";"-31";"103";"374";"0";"4541,75";"4539,75";"-16";"312";"-197";"-120"
"2023-07-14 01:00:00";"3840";"2974";"16";"4543,25";"4539,5";"4542,25";"4539,75";"-78";"-22";"-1";"-1";"10";"833";"4542";"566";"213";"77";"84";"99";"523";"0";"4542,5";"4541,25";"-2";"-32";"-295";"-113"
"2023-07-14 01:30:00";"4156";"3183";"17";"4540,25";"4536,25";"4539,75";"4536,75";"-514";"-558";"-1";"-1";"12";"712";"4538,5";"533";"78";"-102";"-33";"-91";"551";"0";"4539,5";"4538";"-564";"0";"-178";"-138"
"2023-07-14 02:00:00";"6204";"4868";"20";"4541,5";"4536,75";"4536,75";"4539";"452";"148";"1";"1";"9";"647";"4540,5";"523";"-97";"115";"28";"79";"807";"0";"4541";"4538,75";"-141";"73";"244";"115"
"2023-07-14 02:30:00";"7191";"4720";"20";"4542,25";"4537,5";"4539";"4541,5";"849";"437";"1";"1";"10";"855";"4539";"565";"79";"99";"-50";"-121";"598";"31";"4540,75";"4537,75";"94";"518";"-414";"-272"
"2023-07-14 03:00:00";"6349";"4783";"10";"4543";"4540,75";"4541,5";"4541,25";"535";"-61";"-1";"-1";"1";"1301";"4541,5";"1028";"-479";"-71";"48";"138";"648";"1";"4542,25";"4541,25";"184";"0";"-479";"-260"
"2023-07-14 03:30:00";"4573";"3369";"13";"4543";"4540";"4541,5";"4540,25";"-345";"-31";"-1";"-1";"5";"1378";"4541,75";"1019";"-152";"-66";"-39";"-78";"461";"0";"4542,5";"4541,5";"-178";"-14";"-252";"85"
"2023-07-14 04:00:00";"3014";"2383";"10";"4541,75";"4539,5";"4540,25";"4541";"-286";"-12";"1";"1";"3";"624";"4540,5";"469";"238";"112";"-25";"-77";"371";"232";"4541";"4540,25";"-126";"-48";"-388";"112"
"2023-07-14 04:30:00";"6795";"5197";"14";"4541,25";"4538";"4540,75";"4540";"119";"-279";"1";"-1";"3";"1169";"4540,5";"929";"219";"-85";"15";"106";"634";"1";"4541";"4539,5";"-45";"-14";"219";"-144"
"2023-07-14 05:00:00";"5925";"4265";"11";"4542,5";"4540";"4540,25";"4541,75";"-11";"73";"1";"1";"6";"1496";"4541,75";"1082";"192";"296";"37";"118";"554";"0";"4542,25";"4541,25";"-17";"49";"-419";"296"
"2023-07-14 05:30:00";"14136";"8964";"24";"4547";"4541,25";"4541,5";"4545,75";"590";"1670";"1";"1";"17";"1394";"4542,75";"899";"302";"128";"71";"170";"953";"29";"4545,5";"4542,25";"99";"1589";"422";"328"
"2023-07-14 06:00:00";"8766";"5919";"12";"4548,75";"4546";"4546";"4548,25";"-998";"90";"1";"1";"9";"1442";"4547";"925";"-364";"-132";"100";"173";"757";"271";"4547,5";"4546,5";"0";"28";"-630";"-296"
"2023-07-14 06:30:00";"9385";"6147";"15";"4550,25";"4546,75";"4548,5";"4548";"165";"31";"-1";"-1";"2";"1416";"4548,5";"1061";"-58";"26";"44";"-140";"803";"0";"4549,25";"4547,75";"-392";"162";"442";"214"
"2023-07-14 07:00:00";"12002";"7861";"18";"4552,25";"4548";"4548,25";"4551";"218";"138";"1";"1";"11";"1417";"4550,5";"1015";"-137";"-227";"98";"171";"1009";"1";"4551,75";"4549,75";"-629";"53";"-262";"-227"
"2023-07-14 07:30:00";"14127";"9679";"21";"4553,25";"4548,25";"4551";"4551,5";"181";"-513";"1";"1";"2";"1299";"4550,75";"939";"43";"-141";"-73";"-160";"1210";"0";"4552,75";"4549,75";"-46";"516";"-408";"-250"
"2023-07-14 08:00:00";"18649";"12980";"16";"4552";"4548,25";"4551,5";"4551,25";"-2361";"-857";"-1";"-1";"1";"2967";"4549,75";"2130";"-1291";"-565";"42";"108";"1456";"15";"4550,5";"4549";"-565";"206";"-1291";"-565"
"2023-07-14 08:30:00";"138151";"81992";"32";"4557,75";"4550";"4551,5";"4557";"-727";"2649";"1";"1";"22";"7670";"4554";"4493";"-350";"170";"128";"512";"5891";"27";"4555,75";"4551";"268";"2151";"1419";"877"
"2023-07-14 09:00:00";"118337";"83982";"51";"4560,5";"4548";"4557,25";"4550,75";"-3525";"-5257";"1";"-1";"26";"5295";"4557";"3728";"-247";"25";"-120";"303";"6022";"34";"4558,25";"4553,25";"-3915";"-4785";"1059";"-581"
"2023-07-14 09:30:00";"132396";"88174";"49";"4553,75";"4541,75";"4550,75";"4548,25";"-2864";"-4950";"-1";"-1";"10";"8282";"4548,75";"5276";"1292";"486";"78";"392";"5508";"14";"4550,25";"4545";"-4905";"1694";"1292";"-893"
"2023-07-14 10:00:00";"64291";"43998";"21";"4552";"4547";"4548";"4550,75";"1563";"-1117";"1";"1";"11";"5699";"4548,5";"3944";"273";"33";"-54";"247";"2899";"43";"4550,5";"4547,75";"-1433";"-993";"1924";"720"
"2023-07-14 10:30:00";"63044";"40849";"32";"4555";"4547,25";"4550,75";"4551,75";"-2108";"-2086";"-1";"1";"4";"5493";"4552,5";"3202";"-447";"-479";"80";"436";"2943";"2";"4553,75";"4549,75";"-442";"378";"-1207";"-689"
"2023-07-14 11:00:00";"55534";"37696";"35";"4552";"4543,5";"4551,75";"4544";"-3822";"-3006";"-1";"-1";"31";"3174";"4544,5";"2012";"-752";"-402";"-75";"-229";"2714";"2";"4548,25";"4544,25";"-2500";"-392";"-1023";"-456"
"2023-07-14 11:30:00";"51559";"35336";"24";"4547,75";"4542";"4544";"4544,5";"-65";"-625";"-1";"1";"2";"5191";"4546,25";"3517";"-531";"-829";"82";"258";"2580";"38";"4547,25";"4544";"-1374";"-884";"1462";"-829"
"2023-07-14 12:00:00";"63468";"41965";"28";"4545";"4538,25";"4544,75";"4544";"1356";"-2116";"-1";"-1";"3";"6053";"4542,5";"3830";"583";"-157";"57";"333";"2822";"5";"4544";"4540,5";"-2131";"471";"1536";"-957"
"2023-07-14 12:30:00";"47262";"28868";"21";"4548";"4543";"4544";"4545";"2490";"-290";"1";"1";"4";"6061";"4546,25";"3053";"3477";"1913";"126";"477";"2104";"103";"4547";"4545";"-744";"-33";"3477";"1913"
"2023-07-14 13:00:00";"47036";"31680";"31";"4549,25";"4541,75";"4545";"4542,5";"598";"-2512";"-1";"-1";"10";"4205";"4547,75";"3017";"-199";"-573";"-100";"-294";"2293";"68";"4549";"4544,25";"-2007";"-380";"978";"-573"
"2023-07-14 13:30:00";"58230";"39193";"26";"4544,5";"4538,25";"4542,5";"4539";"-780";"-2072";"-1";"-1";"14";"4393";"4540,5";"2872";"-787";"-353";"89";"452";"2853";"293";"4542,5";"4539,5";"-1335";"-297";"-792";"-520"
"2023-07-14 14:00:00";"95126";"62418";"39";"4542";"4532,5";"4539,25";"4537,5";"1314";"-2630";"1";"-1";"7";"5425";"4536,75";"3621";"637";"319";"131";"361";"3718";"332";"4538,5";"4533,5";"-2562";"135";"1386";"-908"
"2023-07-14 14:30:00";"152319";"77009";"37";"4540";"4531";"4537,75";"4539";"15461";"7057";"1";"1";"5";"9273";"4533,25";"3516";"-1217";"-489";"202";"658";"4586";"134";"4537,5";"4532,75";"8331";"8847";"2079";"1157"
"2023-07-14 15:00:00";"49706";"20465";"17";"4539,25";"4535,25";"4539";"4535,5";"-3170";"974";"-1";"-1";"14";"8981";"4536,25";"3785";"-2993";"-869";"-100";"317";"2009";"3";"4537";"4535,75";"871";"-33";"-2993";"1085"
"2023-07-14 15:30:00";"5861";"2425";"7";"4536,25";"4534,75";"4535,25";"4535,25";"-71";"-425";"-1";"0";"0";"2088";"4535,5";"982";"118";"60";"-68";"-140";"580";"0";"4535,75";"4535,25";"-253";"-218";"606";"-676"
"2023-07-16 17:00:00";"4882";"3507";"22";"4536,25";"4531";"4536";"4532,5";"-514";"30";"-1";"-1";"14";"423";"4531,5";"308";"-93";"25";"49";"103";"739";"4";"4534";"4531,25";"-28";"148";"-183";"131"
"2023-07-16 17:30:00";"2079";"1680";"15";"4533,25";"4529,75";"4532,5";"4530,25";"-229";"-155";"-1";"-1";"9";"532";"4530,5";"394";"158";"-74";"-31";"51";"347";"0";"4531,25";"4530";"-217";"-17";"158";"-84"
"2023-07-16 18:00:00";"2631";"1844";"12";"4530,75";"4528";"4530,5";"4529";"-95";"-43";"-1";"-1";"6";"392";"4529";"226";"88";"122";"51";"-134";"312";"0";"4529,75";"4528";"-211";"52";"237";"163"
"2023-07-16 18:30:00";"1908";"1603";"11";"4530,75";"4528,25";"4528,75";"4529,25";"300";"224";"-1";"1";"2";"341";"4529,25";"301";"-95";"-43";"18";"-47";"367";"1";"4529,75";"4528,5";"-66";"-17";"185";"97"
"2023-07-16 19:00:00";"2715";"2349";"8";"4530";"4528,25";"4529,25";"4529,25";"-599";"11";"1";"0";"0";"802";"4529,25";"683";"-252";"-64";"-16";"52";"394";"6";"4529,5";"4528,75";"-29";"-51";"-252";"122"
"2023-07-16 19:30:00";"2350";"1849";"13";"4532";"4529";"4529,25";"4530,75";"116";"312";"1";"1";"6";"417";"4531,5";"336";"31";"33";"40";"93";"364";"0";"4531,75";"4530,25";"-83";"239";"143";"93"
"2023-07-16 20:00:00";"3525";"2635";"18";"4534,5";"4530,25";"4531";"4534,5";"915";"971";"1";"1";"14";"563";"4533,5";"435";"-107";"101";"50";"183";"420";"0";"4534";"4532,25";"70";"873";"218";"197"
"2023-07-16 20:30:00";"2053";"1632";"12";"4534,75";"4532";"4534,5";"4532";"-651";"-409";"-1";"-1";"10";"532";"4532,5";"423";"54";"16";"10";"54";"350";"1";"4533,75";"4532";"-416";"0";"-227";"-97"
"2023-07-16 21:00:00";"2808";"2208";"17";"4534";"4530";"4531,75";"4533,25";"-132";"-8";"1";"1";"6";"637";"4533";"525";"279";"105";"11";"-61";"350";"0";"4533,5";"4531,25";"-18";"302";"279";"105"
"2023-07-16 21:30:00";"999";"869";"8";"4533,25";"4531,5";"4533,25";"4532,5";"39";"-5";"-1";"-1";"3";"352";"4532,5";"301";"40";"58";"6";"44";"206";"0";"4532,5";"4532";"54";"25";"84";"-63"
"2023-07-16 22:00:00";"1199";"985";"5";"4533,25";"4532,25";"4532,5";"4533";"101";"127";"-1";"1";"2";"509";"4532,75";"416";"197";"119";"-7";"41";"217";"0";"4533";"4532,5";"27";"9";"197";"119"
"2023-07-16 22:30:00";"1127";"946";"7";"4533,5";"4532";"4533";"4532,5";"-55";"-11";"-1";"-1";"2";"287";"4533";"211";"-75";"29";"10";"55";"221";"0";"4533";"4532,25";"-100";"20";"92";"70"
"2023-07-16 23:00:00";"747";"642";"5";"4532,75";"4531,75";"4532,75";"4532,25";"-217";"-131";"-1";"-1";"2";"374";"4532,25";"313";"-166";"-60";"-5";"-32";"145";"2";"4532,25";"4532";"-119";"-41";"-166";"-64"
"2023-07-16 23:30:00";"1079";"931";"7";"4533,25";"4531,75";"4532,5";"4532,75";"277";"41";"1";"1";"1";"411";"4533";"356";"157";"11";"8";"34";"220";"0";"4533";"4532,5";"1";"37";"157";"58"
"2023-07-17 00:00:00";"1839";"1459";"8";"4534,5";"4532,75";"4532,75";"4533,5";"419";"231";"1";"1";"3";"483";"4533,5";"398";"-31";"3";"40";"85";"282";"0";"4534";"4533,25";"-5";"208";"301";"143"
"2023-07-17 00:30:00";"1705";"1220";"6";"4534";"4532,75";"4533,25";"4533,5";"349";"-35";"1";"1";"1";"668";"4533,5";"549";"312";"78";"-71";"-152";"200";"0";"4533,75";"4533,5";"18";"-72";"312";"-149"
"2023-07-17 01:00:00";"2717";"2189";"9";"4533,5";"4531,5";"4533,5";"4533";"239";"85";"-1";"-1";"2";"798";"4532,75";"641";"110";"70";"-11";"56";"451";"0";"4533";"4532,5";"130";"219";"338";"138"
"2023-07-17 01:30:00";"2491";"2046";"7";"4533,75";"4532,25";"4533";"4533,75";"167";"187";"1";"1";"3";"863";"4533,25";"692";"241";"113";"8";"77";"354";"0";"4533,5";"4533";"47";"89";"-263";"113"
"2023-07-17 02:00:00";"10794";"8019";"22";"4536,75";"4531,5";"4533,5";"4536,75";"1002";"1266";"1";"1";"13";"954";"4533,75";"714";"316";"158";"72";"158";"932";"0";"4536,25";"4533";"256";"1408";"435";"435"
"2023-07-17 02:30:00";"6507";"4842";"10";"4538";"4535,75";"4536,5";"4537,25";"1121";"797";"-1";"1";"3";"1348";"4536,75";"836";"826";"590";"49";"124";"687";"0";"4537";"4536,25";"119";"18";"826";"590"
"2023-07-17 03:00:00";"6144";"4402";"12";"4539,25";"4536,5";"4537,25";"4538,75";"-488";"-558";"1";"1";"6";"951";"4538,75";"584";"-393";"-415";"-27";"-124";"546";"0";"4539";"4537,25";"-181";"-472";"-393";"-415"
"2023-07-17 03:30:00";"6227";"4405";"18";"4538,75";"4534,5";"4538,75";"4535,25";"-1055";"-1669";"-1";"-1";"14";"1107";"4538,5";"679";"-151";"-469";"-100";"-137";"545";"0";"4538,75";"4535,25";"-1051";"0";"-584";"-584"
"2023-07-17 04:00:00";"5743";"4281";"10";"4536,75";"4534,5";"4535,25";"4535,5";"-1";"175";"-1";"1";"1";"1279";"4535,25";"986";"175";"71";"-61";"179";"501";"0";"4536";"4535";"-114";"-77";"-588";"175"
"2023-07-17 04:30:00";"8449";"6216";"25";"4535,5";"4529,5";"4535,5";"4530,25";"-1725";"-745";"-1";"-1";"21";"1261";"4530,25";"969";"-225";"-15";"-85";"-189";"696";"309";"4534";"4529,75";"-821";"-66";"-281";"-340"
"2023-07-17 05:00:00";"5870";"4438";"13";"4531,75";"4528,75";"4530,25";"4531";"-386";"-214";"1";"1";"3";"1043";"4530,5";"766";"-195";"-75";"-48";"-116";"567";"3";"4531,25";"4530,25";"-93";"-60";"286";"-123"
"2023-07-17 05:30:00";"4906";"3606";"14";"4532,5";"4529,25";"4531";"4529,25";"-566";"-68";"-1";"-1";"7";"826";"4531";"658";"-470";"10";"97";"204";"432";"0";"4532,25";"4530,75";"-406";"-234";"-470";"193"
"2023-07-17 06:00:00";"6619";"4961";"24";"4534,75";"4529";"4529,25";"4531,5";"455";"279";"1";"1";"9";"1216";"4532,75";"917";"-270";"0";"-25";"-116";"603";"0";"4533,25";"4531,5";"52";"101";"383";"135"
"2023-07-17 06:30:00";"5921";"4243";"14";"4532,25";"4529";"4531,5";"4530,25";"-335";"-895";"-1";"-1";"5";"699";"4531,25";"467";"-273";"-215";"-43";"-124";"536";"0";"4532";"4530";"-876";"-76";"-273";"-215"
"2023-07-17 07:00:00";"8780";"6450";"17";"4532,5";"4528,5";"4530,25";"4531,25";"-48";"-222";"1";"1";"4";"1119";"4530,5";"799";"95";"-31";"-50";"155";"803";"0";"4531,5";"4529,75";"40";"126";"-338";"131"
"2023-07-17 07:30:00";"9977";"7401";"18";"4533,75";"4529,5";"4531,25";"4533,25";"-23";"229";"1";"1";"8";"1010";"4531,5";"684";"484";"132";"43";"120";"982";"21";"4532,25";"4530,25";"133";"136";"484";"170"
"2023-07-17 08:00:00";"18673";"12695";"17";"4536,75";"4532,75";"4533";"4536,75";"1423";"1165";"1";"1";"15";"2017";"4534";"1372";"1095";"365";"149";"273";"1249";"2";"4535,25";"4533,25";"148";"1292";"1095";"465"
"2023-07-17 08:30:00";"131682";"95344";"31";"4543,75";"4536,25";"4536,75";"4542";"4966";"-1538";"1";"1";"21";"10098";"4540,25";"7486";"1792";"170";"-65";"-320";"5505";"2992";"4541,25";"4538,5";"-1264";"-2903";"1792";"612"
"2023-07-17 09:00:00";"77459";"53494";"21";"4546,75";"4541,75";"4542";"4544,5";"1019";"-1911";"1";"1";"10";"8446";"4544,5";"5705";"1224";"38";"59";"270";"3430";"1911";"4545,75";"4543,5";"-2831";"-1834";"-2038";"866"
"2023-07-17 09:30:00";"58976";"43849";"21";"4547,5";"4542,5";"4544,5";"4545,5";"-3238";"1210";"1";"1";"4";"6125";"4544,5";"4611";"-967";"25";"108";"-470";"2704";"11";"4545,75";"4543,5";"183";"1626";"-1076";"709"
"2023-07-17 10:00:00";"52273";"37009";"30";"4550,75";"4543,5";"4545,75";"4550";"5987";"1593";"1";"1";"17";"4451";"4547";"2769";"-697";"-869";"-85";"-394";"2313";"12";"4548,5";"4545,25";"293";"1867";"1648";"-869"
"2023-07-17 10:30:00";"57050";"37097";"19";"4553,5";"4549";"4549,75";"4552,75";"-738";"514";"1";"1";"12";"9401";"4552";"5983";"-955";"167";"109";"-424";"2439";"10";"4552,25";"4550,5";"74";"430";"1887";"1173"
"2023-07-17 11:00:00";"40291";"28288";"23";"4553,5";"4548";"4553";"4548,5";"-2473";"-1635";"-1";"-1";"18";"2867";"4549,25";"2089";"-835";"-445";"-43";"238";"2030";"11";"4552,25";"4549,25";"-1340";"-11";"-888";"-540"
"2023-07-17 11:30:00";"35312";"25355";"25";"4552,25";"4546,25";"4548,25";"4552";"1762";"1550";"1";"1";"15";"3556";"4549,25";"2704";"942";"162";"32";"-205";"1847";"13";"4550";"4546,75";"202";"2281";"-1076";"836"
"2023-07-17 12:00:00";"38857";"26229";"18";"4553";"4548,75";"4551,75";"4550,75";"221";"-2797";"-1";"-1";"4";"6444";"4551,5";"4412";"438";"-576";"-58";"334";"1680";"7";"4551,75";"4550";"-1582";"-35";"-1578";"-756"
"2023-07-17 12:30:00";"31662";"21398";"20";"4554,75";"4550";"4550,75";"4553,75";"1380";"1034";"1";"1";"12";"3445";"4553";"2246";"81";"435";"-61";"363";"1653";"93";"4554,5";"4551,5";"52";"1532";"-1247";"435"
"2023-07-17 13:00:00";"33239";"22066";"20";"4557,25";"4552,5";"4554";"4556,25";"1473";"1645";"1";"1";"9";"3805";"4554,25";"2459";"-925";"-775";"150";"581";"1659";"28";"4556,75";"4554";"327";"1920";"966";"892"
"2023-07-17 13:30:00";"31799";"22377";"19";"4557";"4552,5";"4556,25";"4554,75";"-963";"-1633";"-1";"-1";"6";"3957";"4554,25";"2719";"-59";"-407";"80";"-226";"1724";"12";"4555,5";"4553,75";"-1414";"-250";"1630";"-870"
"2023-07-17 14:00:00";"85868";"53589";"44";"4565,75";"4555";"4555";"4561,75";"3922";"1752";"1";"1";"27";"5207";"4560,75";"3285";"-141";"-259";"202";"548";"2968";"62";"4565";"4559,5";"-1778";"1357";"1968";"1534"
"2023-07-17 14:30:00";"136303";"71017";"41";"4561,5";"4551,5";"4561,5";"4554,5";"671";"-877";"-1";"-1";"28";"7595";"4554,25";"1718";"397";"543";"135";"901";"4359";"26";"4558,75";"4552,25";"-576";"291";"-2180";"-1332"
"2023-07-17 15:00:00";"42630";"17868";"22";"4554,5";"4549,25";"4554,5";"4551";"-2678";"-936";"-1";"-1";"14";"4917";"4549,5";"2095";"-2533";"-1103";"-100";"434";"1985";"29";"4552,75";"4549,25";"-864";"616";"-2533";"-1103"
"2023-07-17 15:30:00";"5201";"2409";"9";"4551,25";"4549,25";"4551";"4550";"-473";"-197";"-1";"-1";"4";"1606";"4550,5";"765";"-414";"-302";"34";"118";"481";"0";"4551";"4550,25";"75";"10";"-414";"462"
"2023-07-17 17:00:00";"1972";"1364";"10";"4551,75";"4549,5";"4550,25";"4550,5";"-112";"-118";"1";"1";"1";"378";"4550,5";"272";"-174";"-94";"30";"61";"323";"85";"4551,25";"4550,25";"-122";"-135";"-174";"103"
"2023-07-17 17:30:00";"1562";"1197";"9";"4550,5";"4548,5";"4550,5";"4549,25";"-520";"-368";"-1";"-1";"5";"324";"4549,5";"267";"-102";"-44";"-50";"-84";"196";"0";"4550,25";"4549,25";"-332";"66";"-126";"-100"
"2023-07-17 18:00:00";"1149";"925";"8";"4550";"4548,25";"4549,5";"4548,75";"-69";"-203";"-1";"-1";"3";"355";"4549";"253";"-77";"-51";"-18";"65";"161";"0";"4549,25";"4548,5";"-206";"4";"-77";"-87"
"2023-07-17 18:30:00";"1657";"1351";"11";"4550,75";"4548,25";"4549";"4548,5";"79";"47";"-1";"-1";"2";"324";"4549,5";"273";"46";"-62";"15";"47";"249";"2";"4550,25";"4549";"11";"-13";"-107";"-77"
"2023-07-17 19:00:00";"2592";"2136";"11";"4550,75";"4548,25";"4548,5";"4549,75";"-158";"26";"1";"1";"5";"418";"4549,5";"354";"-106";"-40";"-19";"-71";"383";"0";"4550";"4548,75";"-109";"-106";"121";"76"
"2023-07-17 19:30:00";"2018";"1615";"9";"4551";"4549";"4549,5";"4550,5";"148";"74";"1";"1";"4";"527";"4549,5";"409";"-131";"-107";"34";"73";"320";"1";"4550,25";"4549,5";"-30";"76";"191";"114"
"2023-07-17 20:00:00";"2858";"2257";"13";"4552,75";"4549,75";"4550,25";"4552,25";"152";"374";"1";"1";"8";"537";"4551,75";"410";"133";"-7";"-29";"82";"427";"0";"4552,25";"4551";"-22";"433";"230";"170"
"2023-07-17 20:30:00";"5177";"3970";"25";"4552,5";"4546,5";"4552";"4549,25";"-675";"-777";"-1";"-1";"11";"600";"4548";"484";"-20";"-134";"-57";"-127";"699";"0";"4549,75";"4546,75";"-803";"60";"-137";"-157"
"2023-07-17 21:00:00";"2363";"1885";"7";"4549,25";"4547,75";"4549";"4549";"-395";"-195";"1";"0";"0";"654";"4548,75";"536";"-86";"10";"30";"-78";"336";"0";"4548,75";"4548,25";"-23";"-20";"-317";"-137"
"2023-07-17 21:30:00";"1633";"1321";"6";"4549,25";"4548";"4548,75";"4549";"129";"-291";"1";"1";"1";"544";"4549";"443";"160";"-110";"-10";"44";"243";"0";"4549";"4548,5";"-1";"-12";"166";"-110"
"2023-07-17 22:00:00";"2012";"1526";"9";"4550,75";"4548,75";"4548,75";"4550,75";"36";"260";"1";"1";"8";"375";"4549,75";"292";"111";"143";"-28";"84";"252";"38";"4550,5";"4549,25";"1";"270";"165";"143"
"2023-07-17 22:30:00";"1672";"1301";"9";"4551";"4549";"4550,75";"4549,25";"160";"-36";"-1";"-1";"6";"572";"4549,75";"450";"286";"62";"-18";"54";"245";"0";"4550,5";"4549,5";"-77";"49";"286";"62"
"2023-07-17 23:00:00";"1249";"951";"6";"4550";"4548,75";"4549,5";"4549,5";"261";"97";"1";"0";"0";"482";"4549,5";"395";"8";"58";"-11";"-93";"153";"0";"4549,75";"4549,25";"-16";"184";"176";"76"
"2023-07-17 23:30:00";"1196";"941";"7";"4550,75";"4549,25";"4549,5";"4550,75";"-170";"186";"1";"1";"5";"527";"4549,5";"429";"-453";"-105";"21";"72";"166";"1";"4550,25";"4549,5";"0";"202";"-453";"-105"
"2023-07-18 00:00:00";"4326";"2957";"12";"4552,5";"4549,75";"4550,5";"4551,25";"20";"-264";"1";"1";"3";"1075";"4551";"624";"-341";"-403";"-93";"-188";"344";"0";"4551,75";"4550,75";"-123";"38";"-341";"-403"
"2023-07-18 00:30:00";"2536";"2044";"10";"4553,5";"4551,25";"4551,25";"4552,5";"148";"188";"1";"1";"5";"448";"4552,5";"348";"-172";"62";"18";"73";"314";"0";"4552,75";"4551,75";"56";"164";"211";"97"
"2023-07-18 01:00:00";"2698";"2219";"10";"4552,5";"4550,25";"4552,5";"4552";"28";"-134";"-1";"-1";"2";"586";"4551,75";"497";"108";"-38";"-10";"-51";"377";"5";"4552,25";"4550,75";"-107";"111";"-297";"-163"
"2023-07-18 01:30:00";"2274";"1821";"8";"4552";"4550,25";"4551,75";"4551,75";"-68";"-60";"1";"0";"0";"459";"4551,25";"381";"43";"-29";"25";"65";"314";"1";"4551,75";"4550,75";"29";"161";"-153";"-93"
"2023-07-18 02:00:00";"6752";"5272";"13";"4553,25";"4550,25";"4551,5";"4551,25";"604";"100";"1";"-1";"1";"1314";"4551,5";"1030";"438";"142";"-27";"76";"733";"0";"4552,25";"4550,75";"-212";"-75";"438";"142"
"2023-07-18 02:30:00";"7856";"5680";"24";"4554,75";"4549";"4551,25";"4552,75";"1080";"740";"1";"1";"6";"666";"4550";"430";"204";"224";"-19";"131";"649";"1";"4553";"4549,25";"-129";"983";"317";"224"
"2023-07-18 03:00:00";"4299";"3166";"11";"4555,25";"4552,75";"4553";"4554,5";"223";"209";"1";"1";"6";"782";"4554,5";"588";"250";"132";"30";"112";"497";"0";"4554,5";"4553,5";"159";"107";"250";"132"
"2023-07-18 03:30:00";"5907";"4127";"25";"4555,75";"4549,75";"4554,5";"4551,5";"-557";"-37";"-1";"-1";"12";"522";"4554,25";"382";"-178";"-50";"150";"171";"538";"1";"4555,5";"4552";"-280";"52";"-253";"99"
"2023-07-18 04:00:00";"3678";"2773";"10";"4553,75";"4551,5";"4551,5";"4552,5";"-70";"24";"1";"1";"4";"851";"4552,25";"625";"-43";"-39";"11";"-88";"443";"0";"4552,75";"4551,75";"-83";"-6";"336";"88"
"2023-07-18 04:30:00";"3031";"2288";"12";"4555,25";"4552,5";"4552,5";"4554,25";"149";"297";"1";"1";"7";"542";"4554,25";"428";"-182";"6";"15";"88";"345";"52";"4555";"4553,75";"-69";"254";"233";"59"
"2023-07-18 05:00:00";"2829";"2256";"13";"4555,5";"4552,5";"4554,5";"4552,5";"-601";"-309";"-1";"-1";"8";"475";"4553,75";"401";"-19";"17";"-15";"-67";"330";"0";"4554,75";"4553,5";"-358";"-23";"-139";"-84"
"2023-07-18 05:30:00";"5151";"3939";"12";"4552,75";"4550";"4552,75";"4551,5";"-61";"-57";"-1";"-1";"5";"808";"4552,5";"609";"110";"148";"-20";"-129";"524";"1";"4552,5";"4551";"-304";"-27";"-292";"148"
"2023-07-18 06:00:00";"3708";"2848";"9";"4552,75";"4550,75";"4551,5";"4551,5";"-832";"180";"-1";"0";"0";"1156";"4552,25";"890";"-332";"64";"17";"-67";"446";"0";"4552,25";"4551,5";"-23";"6";"-332";"210"
"2023-07-18 06:30:00";"7224";"4575";"15";"4552,5";"4549";"4551,5";"4550,75";"-336";"474";"-1";"-1";"3";"1157";"4550,5";"819";"-281";"-65";"-125";"-184";"586";"0";"4551";"4549,75";"547";"1171";"282";"268"
"2023-07-18 07:00:00";"8514";"5962";"10";"4551,5";"4549,25";"4551";"4551";"1744";"348";"1";"0";"0";"2131";"4550,75";"1466";"713";"271";"84";"142";"790";"1";"4551";"4550,25";"9";"-74";"713";"434"
"2023-07-18 07:30:00";"25227";"18353";"33";"4552,75";"4544,75";"4551";"4548,25";"-389";"-563";"-1";"-1";"11";"1636";"4548";"1195";"44";"-132";"70";"116";"2119";"400";"4550";"4546";"-910";"431";"-319";"419"
"2023-07-18 08:00:00";"19069";"13482";"16";"4550,5";"4546,75";"4548";"4550";"2069";"2955";"1";"1";"8";"2893";"4549";"2017";"211";"489";"142";"258";"1463";"3";"4549,75";"4548,25";"458";"2823";"1005";"853"
"2023-07-18 08:30:00";"168032";"110862";"67";"4561,75";"4545,25";"4550";"4560,25";"4470";"6314";"1";"1";"41";"7893";"4548,75";"4516";"-3365";"-395";"117";"554";"6628";"57";"4555,75";"4545,5";"1910";"4857";"-3365";"1137"
"2023-07-18 09:00:00";"76958";"54173";"16";"4563,5";"4559,75";"4560,5";"4561,5";"1660";"-3354";"-1";"1";"4";"8915";"4562";"6206";"2181";"27";"98";"266";"3545";"40";"4562,5";"4560,75";"-2416";"-477";"2181";"-1058"
