"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2024-01-14 20:00:00";"3276";"2366";"17";"4815,75";"4811,75";"4812";"4815,25";"714";"712";"1";"1";"13";"502";"4815";"319";"2";"-20";"-52";"-103";"428";"0";"4815,75";"4812,75";"-3";"607";"304";"304"
"2024-01-14 19:30:00";"2808";"2225";"17";"4812,5";"4808,5";"4809,75";"4812";"518";"582";"1";"1";"9";"483";"4812";"374";"235";"103";"-13";"86";"454";"2";"4812,5";"4810,5";"84";"663";"235";"175"
"2024-01-14 19:00:00";"3086";"2326";"14";"4812,5";"4809,25";"4811,5";"4809,5";"-454";"-184";"-1";"-1";"8";"427";"4810,5";"332";"-313";"-63";"-45";"98";"398";"0";"4812";"4810,25";"-442";"-102";"-313";"147"
"2024-01-14 18:30:00";"2324";"1578";"11";"4812";"4809,5";"4810,5";"4811,5";"294";"320";"1";"1";"4";"476";"4810,25";"303";"-38";"24";"61";"100";"307";"0";"4811";"4810";"45";"257";"255";"138"
"2024-01-14 18:00:00";"3118";"2390";"15";"4811,25";"4807,75";"4810,25";"4810,5";"130";"314";"1";"1";"1";"434";"4809";"366";"46";"68";"32";"121";"483";"0";"4810,25";"4808,5";"61";"211";"136";"166"
"2024-01-14 17:30:00";"2811";"2268";"16";"4811,75";"4808";"4808";"4810,25";"401";"279";"1";"1";"9";"328";"4810,25";"274";"0";"-80";"25";"101";"436";"0";"4810,5";"4808,5";"-22";"237";"157";"137"
"2024-01-14 17:00:00";"4435";"3211";"27";"4813";"4806,5";"4812";"4808,25";"-79";"155";"-1";"-1";"15";"463";"4807,25";"285";"133";"135";"-45";"70";"790";"1";"4810";"4806,75";"184";"330";"133";"135"
"2024-01-12 15:30:00";"5737";"2673";"11";"4812";"4809,5";"4811,25";"4811,25";"-247";"19";"1";"0";"0";"1031";"4811";"485";"-81";"7";"60";"-101";"571";"0";"4811,25";"4810";"-3";"321";"-211";"-131"
"2024-01-12 15:00:00";"41860";"17681";"27";"4817,75";"4811,25";"4816,75";"4811,5";"-2600";"-2222";"-1";"-1";"21";"4547";"4816,75";"1643";"313";"-41";"-108";"396";"1768";"32";"4817,25";"4813,75";"-1156";"35";"-1488";"-1028"
"2024-01-12 14:30:00";"122898";"65152";"35";"4819,5";"4811";"4812";"4816,75";"1254";"-1916";"1";"1";"19";"11780";"4816,5";"4240";"-2254";"-1504";"405";"1025";"4459";"6";"4817,75";"4814,5";"-2163";"-2416";"-2254";"1620"
"2024-01-12 14:00:00";"50933";"37008";"30";"4815";"4807,75";"4812,75";"4812";"-29";"-1563";"-1";"-1";"3";"4894";"4811,75";"3530";"398";"-588";"-74";"-286";"2754";"196";"4813";"4810,75";"-1380";"678";"-932";"-588"
"2024-01-12 13:30:00";"42843";"31108";"33";"4819,5";"4811,5";"4819,25";"4812,75";"-1397";"75";"-1";"-1";"26";"4001";"4815";"2824";"-343";"135";"-100";"328";"2797";"2";"4815,5";"4812,75";"322";"1093";"-685";"-529"
"2024-01-12 13:00:00";"42643";"27669";"32";"4823,75";"4816";"4819,75";"4819,5";"547";"2589";"-1";"-1";"1";"4301";"4821,75";"2693";"-131";"495";"189";"456";"2452";"3";"4822,5";"4819,75";"-1003";"-390";"934";"506"
"2024-01-12 12:30:00";"35527";"23385";"23";"4820,5";"4815";"4816,5";"4819,5";"1823";"1463";"1";"1";"12";"3774";"4818,5";"2283";"850";"72";"125";"799";"2146";"60";"4819,25";"4816,75";"0";"1689";"850";"900"
"2024-01-12 12:00:00";"36117";"26521";"26";"4817,75";"4811,5";"4811,5";"4816,25";"-769";"173";"1";"1";"19";"3294";"4815,25";"2323";"130";"120";"50";"203";"2369";"7";"4816,5";"4814";"241";"-103";"818";"614"
"2024-01-12 11:30:00";"40370";"30417";"37";"4815";"4806";"4809,5";"4811,5";"1800";"300";"1";"1";"8";"2493";"4809,75";"1828";"-701";"-121";"30";"-141";"2754";"3";"4811";"4807,25";"-646";"453";"-701";"317"
"2024-01-12 11:00:00";"55070";"40538";"40";"4813,25";"4803,5";"4807";"4809,25";"1726";"790";"1";"1";"9";"2997";"4806,25";"2186";"215";"-55";"-102";"222";"3448";"94";"4810";"4805";"-347";"649";"-675";"-523"
"2024-01-12 10:30:00";"73880";"55304";"59";"4818,5";"4804";"4816";"4806,75";"-3046";"-4806";"-1";"-1";"37";"5005";"4807,75";"3850";"589";"-115";"67";"-179";"4199";"0";"4809";"4805,25";"-4822";"-3036";"-772";"-736"
"2024-01-12 10:00:00";"77137";"57170";"49";"4818";"4806";"4808";"4815,75";"1339";"1195";"1";"1";"31";"4018";"4814,5";"2955";"-174";"-142";"66";"260";"4154";"147";"4817,75";"4811,25";"-518";"1400";"-771";"446"
"2024-01-12 09:30:00";"130995";"97669";"70";"4819,5";"4802,25";"4815,5";"4808";"255";"-5947";"-1";"-1";"30";"4322";"4807,25";"3191";"-516";"-540";"-116";"-289";"5803";"282";"4814";"4802,75";"-6761";"597";"1208";"-540"
"2024-01-12 09:00:00";"179557";"130000";"66";"4825,25";"4809";"4821,75";"4815,5";"-993";"-1507";"-1";"-1";"25";"8620";"4817";"6163";"268";"-352";"-123";"-289";"7717";"32";"4820,5";"4813";"-2537";"1153";"1315";"515"
"2024-01-12 08:30:00";"186976";"120894";"63";"4836,5";"4821";"4829";"4821,75";"-1766";"-1240";"-1";"-1";"29";"9584";"4834,75";"5890";"316";"808";"500";"638";"7083";"403";"4836";"4830";"-5273";"-1122";"-1880";"1734"
"2024-01-12 08:00:00";"54122";"38095";"70";"4830,25";"4813";"4814,5";"4829";"4772";"5090";"1";"1";"58";"2262";"4816";"1678";"-500";"156";"-42";"215";"2837";"14";"4824,5";"4813,5";"203";"5089";"689";"360"
"2024-01-12 07:30:00";"55339";"39768";"60";"4817,5";"4802,75";"4802,75";"4814,75";"-177";"2091";"1";"1";"48";"3561";"4814";"2541";"135";"287";"98";"281";"4024";"39";"4814,5";"4811";"544";"1371";"-686";"461"
"2024-01-12 07:00:00";"21584";"15217";"36";"4807,5";"4798,75";"4802";"4802,5";"-632";"-332";"-1";"1";"2";"1247";"4800,5";"866";"-69";"-91";"72";"160";"1595";"5";"4803,5";"4799,25";"-475";"46";"650";"222"
"2024-01-12 06:30:00";"12554";"8712";"22";"4806,25";"4801";"4802,25";"4802";"1300";"-82";"-1";"-1";"1";"1493";"4803,25";"1057";"-39";"55";"47";"115";"1084";"0";"4805";"4802,5";"-354";"-46";"513";"214"
"2024-01-12 06:00:00";"17393";"12622";"26";"4803,75";"4797,5";"4799,75";"4802";"1053";"-205";"1";"1";"9";"1777";"4801";"1263";"-75";"-111";"39";"-112";"1479";"3";"4802,5";"4800,25";"170";"401";"558";"-194"
"2024-01-12 05:30:00";"33333";"22526";"72";"4809,25";"4791,5";"4809,25";"4799,75";"-3165";"-1425";"-1";"-1";"38";"2277";"4793,75";"1557";"-125";"221";"-83";"-160";"1899";"7";"4802,25";"4791,75";"-1371";"193";"-416";"-257"
"2024-01-12 05:00:00";"10851";"7861";"31";"4814,75";"4807,25";"4811";"4809,25";"765";"245";"-1";"-1";"7";"1223";"4810,25";"859";"59";"119";"-50";"127";"980";"0";"4811,75";"4808,75";"-193";"112";"374";"-209"
"2024-01-12 04:30:00";"10332";"7745";"31";"4817";"4809,5";"4816";"4811";"172";"-514";"-1";"-1";"20";"1218";"4811";"913";"96";"12";"81";"169";"1059";"0";"4813,25";"4809,75";"-661";"-156";"-178";"-190"
"2024-01-12 04:00:00";"5919";"4699";"24";"4817";"4811,25";"4812,25";"4816";"521";"65";"1";"1";"15";"698";"4813,75";"547";"-268";"-34";"31";"87";"792";"7";"4816";"4813";"0";"183";"288";"150"
"2024-01-12 03:30:00";"9609";"6792";"32";"4819,75";"4812";"4816,75";"4812,5";"-815";"67";"-1";"-1";"17";"925";"4815,75";"641";"-269";"-83";"69";"103";"940";"0";"4818,75";"4814,75";"-350";"6";"414";"234"
"2024-01-12 03:00:00";"10523";"7552";"32";"4821,75";"4814";"4817,5";"4816,75";"443";"965";"-1";"-1";"3";"802";"4819";"552";"-158";"-14";"-71";"-169";"1098";"2";"4819,25";"4815,25";"79";"212";"317";"240"
"2024-01-12 02:30:00";"11048";"7612";"32";"4819,5";"4811,75";"4816,25";"4817,75";"-382";"398";"-1";"1";"6";"802";"4818,75";"562";"-166";"16";"-52";"-148";"1159";"0";"4819,5";"4814,75";"-103";"469";"-452";"174"
"2024-01-12 02:00:00";"15940";"11677";"61";"4816,75";"4801,75";"4802";"4816";"3310";"2138";"1";"1";"56";"922";"4815,75";"610";"220";"174";"50";"187";"1488";"1";"4816,5";"4808,25";"171";"2043";"337";"174"
"2024-01-12 01:30:00";"7048";"4760";"24";"4807";"4801,25";"4805,75";"4802";"-202";"-1006";"-1";"-1";"15";"1072";"4803";"735";"278";"0";"58";"125";"803";"1";"4804,25";"4801,75";"-1044";"-15";"419";"-202"
"2024-01-12 01:00:00";"5674";"4285";"24";"4811,5";"4805,75";"4810,5";"4805,75";"-650";"-564";"-1";"-1";"19";"587";"4807,5";"440";"-211";"-75";"61";"-132";"656";"0";"4809";"4806,25";"-559";"-29";"-211";"-133"
"2024-01-12 00:30:00";"2391";"1733";"13";"4810,75";"4807,75";"4809,25";"4810,5";"323";"227";"1";"1";"5";"445";"4809,25";"339";"113";"43";"13";"74";"328";"3";"4809,75";"4808,5";"10";"330";"176";"74"
"2024-01-12 00:00:00";"2037";"1609";"12";"4809,5";"4806,75";"4807,25";"4809,25";"263";"3";"1";"1";"8";"374";"4807,75";"289";"254";"-30";"30";"66";"329";"0";"4808,5";"4807,25";"16";"-16";"254";"46"
"2024-01-11 23:30:00";"2238";"1698";"12";"4809,75";"4807";"4809";"4807";"-642";"-362";"-1";"-1";"8";"488";"4808";"350";"-108";"-138";"-40";"-65";"336";"0";"4808,75";"4807,5";"-345";"-8";"-281";"-138"
"2024-01-11 23:00:00";"1912";"1543";"12";"4810,25";"4807,5";"4807,75";"4809";"190";"104";"-1";"1";"5";"327";"4808,75";"276";"-39";"19";"18";"40";"339";"1";"4809";"4808";"56";"67";"260";"72"
"2024-01-11 22:30:00";"1678";"1285";"14";"4808";"4804,75";"4805,25";"4807,75";"414";"44";"1";"1";"10";"399";"4807";"290";"-9";"-29";"-16";"52";"264";"0";"4807,25";"4805,25";"0";"65";"228";"70"
"2024-01-11 22:00:00";"3737";"2717";"24";"4810,5";"4804,75";"4810,5";"4805,25";"-989";"-879";"-1";"-1";"21";"348";"4808,5";"284";"32";"-56";"-23";"-106";"515";"0";"4809";"4805,25";"-826";"0";"-249";"-134"
"2024-01-11 21:30:00";"1412";"1039";"5";"4811,25";"4810,25";"4810,75";"4810,25";"-460";"-546";"-1";"-1";"2";"516";"4810,25";"312";"-516";"-516";"-29";"-110";"225";"0";"4810,75";"4810,25";"-493";"-33";"-516";"-516"
"2024-01-11 21:00:00";"1632";"1318";"9";"4811,5";"4809,5";"4811";"4810,75";"-134";"-222";"1";"-1";"1";"349";"4809,75";"299";"-39";"-63";"-14";"-77";"275";"2";"4810,75";"4809,5";"-6";"104";"-210";"-210"
"2024-01-11 20:30:00";"3208";"2288";"12";"4812";"4809,25";"4810";"4811";"176";"68";"1";"1";"4";"500";"4810";"352";"316";"14";"30";"93";"476";"0";"4811,25";"4809,25";"-116";"199";"316";"117"
"2024-01-11 20:00:00";"3504";"2667";"14";"4810,25";"4807";"4807,25";"4810";"64";"198";"1";"1";"11";"488";"4807,75";"399";"72";"76";"-46";"76";"486";"0";"4809,25";"4807,5";"8";"66";"-180";"76"
"2024-01-11 19:30:00";"5595";"3996";"22";"4808,25";"4803";"4804,75";"4807,5";"561";"675";"1";"1";"11";"873";"4807,25";"743";"-119";"99";"-39";"229";"575";"0";"4808";"4804,75";"-11";"681";"393";"393"
"2024-01-11 19:00:00";"5669";"4021";"12";"4806";"4803,25";"4806";"4804,75";"-341";"-433";"-1";"-1";"5";"1030";"4804,5";"710";"-418";"-260";"-43";"-82";"608";"1";"4804,75";"4803,75";"-329";"78";"537";"517"
"2024-01-11 18:30:00";"6606";"4785";"24";"4810,75";"4805";"4810,5";"4805,75";"-902";"-1462";"-1";"-1";"19";"679";"4809";"489";"-151";"-209";"-30";"-93";"726";"0";"4810,75";"4806,75";"-1337";"0";"-196";"-209"
"2024-01-11 18:00:00";"5088";"4017";"12";"4813";"4810,25";"4811";"4810,5";"82";"-208";"-1";"-1";"2";"852";"4811,75";"590";"284";"62";"28";"65";"640";"0";"4812,25";"4810,75";"-224";"-66";"284";"-115"
"2024-01-11 17:30:00";"4074";"2956";"18";"4813,25";"4809";"4813";"4811";"-1102";"-336";"-1";"-1";"8";"510";"4810,25";"383";"-356";"-48";"-53";"-103";"483";"0";"4811,25";"4809,25";"-367";"143";"-356";"-118"
"2024-01-11 17:00:00";"3987";"2746";"20";"4813,5";"4808,75";"4811,25";"4812,75";"251";"413";"1";"1";"6";"481";"4811,25";"291";"-59";"109";"-40";"-93";"534";"0";"4811,5";"4809,25";"-69";"145";"164";"138"
"2024-01-11 15:30:00";"6349";"2883";"11";"4813,25";"4810,75";"4813";"4812";"-335";"-251";"-1";"-1";"4";"1193";"4812";"505";"27";"113";"33";"175";"629";"0";"4812,5";"4811,5";"-312";"-3";"-275";"-299"
"2024-01-11 15:00:00";"31806";"14201";"11";"4815,25";"4812,75";"4814,5";"4813";"-2814";"-770";"-1";"-1";"6";"5704";"4814,25";"2548";"-422";"-14";"-80";"-340";"1753";"16";"4814,75";"4813,75";"-326";"0";"1103";"1079"
"2024-01-11 14:30:00";"114936";"69117";"50";"4818,5";"4806,25";"4810";"4814,75";"-4558";"-2510";"1";"1";"19";"5393";"4814,75";"1540";"-179";"375";"-177";"478";"5150";"82";"4815";"4808,75";"-575";"97";"1720";"1264"
"2024-01-11 14:00:00";"73392";"52844";"59";"4820";"4805,5";"4819,25";"4810";"-2990";"-2542";"-1";"-1";"37";"3742";"4811,75";"2760";"-52";"116";"-71";"-246";"4011";"63";"4814,25";"4808,25";"-2179";"655";"650";"434"
"2024-01-11 13:30:00";"59659";"40023";"44";"4820,75";"4810";"4812";"4819";"1069";"2607";"1";"1";"28";"4481";"4812,5";"3271";"-561";"-57";"138";"229";"3110";"190";"4816,5";"4811";"9";"2600";"802";"628"
"2024-01-11 13:00:00";"66182";"45896";"38";"4813,25";"4804";"4808,5";"4812";"-1790";"1810";"1";"1";"14";"4678";"4809";"2972";"274";"678";"70";"229";"3434";"280";"4810,5";"4807";"585";"905";"-883";"678"
"2024-01-11 12:30:00";"59696";"40383";"50";"4809";"4796,75";"4798,25";"4808,25";"2392";"3162";"1";"1";"40";"3957";"4800";"2782";"155";"199";"177";"-260";"3074";"0";"4804,25";"4796,75";"42";"4010";"-2488";"472"
"2024-01-11 12:00:00";"67635";"48958";"48";"4801";"4789,25";"4790";"4798";"-1597";"1647";"1";"1";"32";"4498";"4797,75";"3159";"-1018";"-148";"-167";"-476";"3944";"2";"4800,5";"4795,5";"-1888";"1538";"-1018";"470"
"2024-01-11 11:30:00";"60731";"42232";"58";"4794";"4779,75";"4779,75";"4790";"719";"1407";"1";"1";"41";"3247";"4790";"2267";"-203";"241";"-71";"241";"3376";"34";"4794";"4784,25";"-495";"1100";"-1321";"-623"
"2024-01-11 11:00:00";"68659";"50199";"44";"4786,5";"4775,75";"4776,25";"4779,75";"2293";"2207";"1";"1";"14";"3927";"4783";"2893";"609";"-1";"57";"-194";"3711";"2";"4785,5";"4781";"-444";"1962";"-701";"379"
"2024-01-11 10:30:00";"104091";"76224";"52";"4785,5";"4772,75";"4781";"4776,25";"871";"1647";"1";"-1";"19";"4878";"4776,5";"3531";"200";"332";"-113";"428";"5015";"66";"4781,25";"4776";"-1046";"1214";"710";"-605"
"2024-01-11 10:00:00";"129595";"88941";"72";"4793,25";"4775,5";"4790,25";"4780,75";"933";"-1385";"-1";"-1";"38";"5074";"4778";"3312";"672";"400";"267";"-671";"5330";"14";"4788,25";"4775,5";"-1317";"1622";"1330";"-1414"
"2024-01-11 09:30:00";"126523";"97084";"70";"4806,5";"4789,25";"4800,5";"4790,5";"-4359";"1213";"-1";"-1";"40";"3897";"4801,25";"2963";"-195";"15";"-120";"309";"6097";"12";"4802,5";"4792,75";"207";"1081";"1232";"464"
"2024-01-11 09:00:00";"220777";"145256";"115";"4814,75";"4786,25";"4814";"4800,5";"1715";"-4759";"-1";"-1";"54";"6213";"4790";"3934";"-785";"-237";"112";"-645";"8509";"21";"4798,75";"4787";"-4762";"4454";"-1998";"-1679"
"2024-01-11 08:30:00";"223858";"155077";"98";"4832,25";"4808";"4827";"4813,75";"-718";"-1698";"-1";"-1";"53";"8494";"4827,5";"5863";"128";"244";"357";"445";"8814";"373";"4832";"4814,5";"-2703";"-1125";"2608";"2822"
"2024-01-11 08:00:00";"60577";"40359";"86";"4827,75";"4806,5";"4807,75";"4827,25";"3711";"4701";"1";"1";"78";"1574";"4819";"1085";"186";"228";"73";"276";"3338";"180";"4821,25";"4808,25";"586";"4722";"758";"504"
"2024-01-11 07:30:00";"114898";"80375";"139";"4837";"4802,5";"4830,25";"4807,5";"-1014";"-1432";"-1";"-1";"91";"4229";"4816";"2779";"685";"269";"-105";"-293";"9317";"131";"4819,25";"4811,25";"-182";"361";"800";"722"
"2024-01-11 07:00:00";"16655";"10933";"29";"4832,75";"4825,75";"4826";"4829,75";"1437";"1127";"1";"1";"15";"2037";"4827,75";"1359";"5";"49";"43";"114";"1410";"124";"4829";"4827,25";"452";"1115";"593";"317"
"2024-01-11 06:30:00";"9501";"6441";"15";"4829";"4825,5";"4827,25";"4826";"-29";"217";"-1";"-1";"5";"1751";"4828";"1203";"-193";"45";"-44";"-84";"781";"0";"4828,5";"4827,25";"-163";"-46";"462";"310"
"2024-01-11 06:00:00";"8400";"5835";"21";"4828,25";"4823,25";"4825,5";"4827,25";"886";"696";"1";"1";"7";"646";"4825,5";"425";"286";"88";"55";"105";"728";"0";"4826,5";"4823,5";"0";"778";"286";"239"
"2024-01-11 05:30:00";"4857";"3631";"13";"4827,25";"4824,25";"4826";"4825,75";"657";"245";"-1";"-1";"1";"800";"4826,5";"662";"268";"128";"-24";"74";"536";"0";"4827";"4825,5";"156";"160";"268";"128"
"2024-01-11 05:00:00";"9266";"5846";"16";"4828,5";"4824,75";"4825";"4826,25";"748";"914";"1";"1";"5";"1213";"4826,5";"645";"163";"361";"259";"276";"651";"0";"4827,75";"4826,25";"156";"884";"491";"361"
"2024-01-11 04:30:00";"8563";"5636";"19";"4827,25";"4822,75";"4827";"4825";"-201";"471";"-1";"-1";"8";"1360";"4823,5";"828";"-6";"146";"25";"-106";"648";"5";"4825,25";"4823";"534";"380";"337";"170"
"2024-01-11 04:00:00";"5606";"4002";"11";"4828,5";"4826";"4827,75";"4826,75";"78";"280";"-1";"-1";"4";"1248";"4827,25";"898";"-418";"42";"-50";"152";"518";"0";"4827,5";"4826,75";"249";"10";"472";"130"
"2024-01-11 03:30:00";"8514";"5950";"20";"4830,75";"4826";"4830,75";"4827,5";"-1744";"-630";"-1";"-1";"13";"967";"4828,5";"641";"-311";"-3";"42";"-108";"808";"0";"4828,75";"4826,75";"-304";"-7";"-311";"-158"
"2024-01-11 03:00:00";"8533";"6504";"27";"4836,5";"4830";"4836";"4830,75";"-89";"-1183";"-1";"-1";"21";"1155";"4831,5";"917";"101";"-157";"-37";"-112";"861";"0";"4833,25";"4830,25";"-1184";"-68";"-315";"-184"
"2024-01-11 02:30:00";"6776";"4967";"15";"4838";"4834,5";"4835,25";"4836,25";"-104";"-88";"1";"1";"4";"972";"4836,5";"739";"74";"96";"32";"-97";"808";"0";"4837";"4835,5";"-86";"-15";"-210";"198"
"2024-01-11 02:00:00";"11566";"8303";"30";"4837";"4829,75";"4831";"4835,25";"1000";"802";"1";"1";"17";"910";"4830,75";"646";"316";"88";"56";"108";"1143";"0";"4834,75";"4830";"-67";"897";"333";"174"
"2024-01-11 01:30:00";"3974";"2774";"10";"4833";"4830,75";"4833";"4831,25";"-740";"-358";"-1";"-1";"7";"858";"4831,75";"587";"-200";"-120";"-18";"-80";"470";"0";"4832,25";"4831,25";"-328";"-97";"-200";"-120"
"2024-01-11 01:00:00";"4074";"3036";"12";"4833,75";"4831";"4831,25";"4833";"300";"284";"1";"1";"7";"711";"4832,75";"490";"79";"49";"25";"-145";"498";"0";"4833";"4831,75";"9";"205";"122";"182"
"2024-01-11 00:30:00";"4392";"2947";"12";"4832,5";"4829,75";"4829,75";"4831,25";"530";"598";"1";"1";"6";"914";"4831";"550";"70";"214";"56";"118";"458";"0";"4831,75";"4830,5";"128";"406";"234";"214"
"2024-01-11 00:00:00";"2812";"2110";"14";"4830,75";"4827,5";"4828";"4830";"500";"340";"1";"1";"8";"607";"4829,75";"448";"121";"-13";"-40";"67";"364";"2";"4830,75";"4828,5";"-33";"388";"202";"181"
"2024-01-10 23:30:00";"2048";"1398";"9";"4829,25";"4827,25";"4829,25";"4828";"46";"-56";"-1";"-1";"5";"455";"4827,5";"99";"293";"293";"88";"320";"299";"0";"4828,25";"4827,5";"47";"-28";"293";"293"
"2024-01-10 23:00:00";"1999";"1631";"11";"4830";"4827,5";"4828,75";"4829,25";"221";"163";"1";"1";"2";"641";"4829";"533";"207";"101";"-20";"49";"318";"0";"4829,25";"4828,5";"14";"190";"207";"101"
"2024-01-10 22:30:00";"1346";"1097";"7";"4829,25";"4827,75";"4829";"4828,5";"20";"-124";"-1";"-1";"2";"427";"4828";"310";"-91";"-23";"-14";"-77";"255";"1";"4828,5";"4828";"-117";"-24";"104";"-116"
"2024-01-10 22:00:00";"1378";"1163";"7";"4830";"4828,5";"4829,5";"4829";"-52";"-44";"-1";"-1";"2";"438";"4829,5";"370";"118";"82";"10";"52";"276";"0";"4829,5";"4829";"-18";"-12";"-120";"-84"
"2024-01-10 21:30:00";"3536";"2454";"12";"4830,25";"4827,5";"4827,5";"4829,75";"770";"904";"1";"1";"9";"634";"4829";"495";"-82";"30";"40";"141";"413";"5";"4829,5";"4828";"395";"466";"312";"296"
"2024-01-10 21:00:00";"956";"797";"6";"4828";"4826,75";"4827";"4827,5";"186";"132";"1";"1";"2";"353";"4827,25";"290";"37";"41";"15";"43";"216";"1";"4827,5";"4827";"0";"62";"79";"49"
"2024-01-10 20:30:00";"2118";"1668";"8";"4827,5";"4825,75";"4826,75";"4826,75";"12";"-52";"-1";"0";"0";"568";"4826,75";"432";"-78";"-12";"26";"62";"369";"0";"4827";"4826,25";"-26";"134";"294";"104"
"2024-01-10 20:00:00";"3902";"2900";"11";"4828,5";"4826";"4826,5";"4826,75";"320";"324";"1";"1";"1";"872";"4827";"575";"220";"148";"48";"143";"492";"0";"4828";"4826,75";"-230";"303";"229";"151"
"2024-01-10 19:30:00";"2649";"2134";"9";"4827";"4825";"4826";"4826,25";"27";"281";"1";"1";"1";"803";"4826,25";"645";"23";"105";"12";"-66";"376";"0";"4826,25";"4825,5";"136";"180";"143";"135"
"2024-01-10 19:00:00";"4059";"3154";"13";"4827,5";"4824,5";"4824,5";"4825,75";"635";"413";"1";"1";"5";"762";"4826,75";"582";"-96";"-16";"17";"62";"550";"0";"4827";"4825,75";"-20";"306";"259";"109"
"2024-01-10 18:30:00";"4645";"3120";"22";"4826,5";"4821,25";"4821,25";"4824,5";"747";"455";"1";"1";"13";"469";"4824,75";"342";"191";"21";"66";"-141";"505";"2";"4826,5";"4824";"120";"413";"191";"107"
"2024-01-10 18:00:00";"2867";"2183";"9";"4822,25";"4820,25";"4821,25";"4821,25";"63";"235";"-1";"0";"0";"866";"4821,25";"624";"192";"136";"68";"120";"411";"3";"4821,5";"4821";"141";"168";"-229";"136"
"2024-01-10 17:30:00";"2042";"1587";"8";"4822,75";"4821";"4822,5";"4821,25";"-526";"-346";"-1";"-1";"5";"495";"4821,5";"386";"-229";"-79";"11";"-50";"339";"0";"4822,25";"4821,5";"-299";"-20";"-229";"-114"
"2024-01-10 17:00:00";"3294";"2370";"19";"4822,5";"4818";"4820,5";"4822,5";"508";"542";"1";"1";"8";"344";"4821";"248";"-106";"30";"94";"116";"544";"0";"4822,5";"4819,25";"30";"511";"168";"142"
"2024-01-10 15:30:00";"5525";"2492";"9";"4821,5";"4819,5";"4820,5";"4820,25";"-3";"337";"1";"-1";"1";"1717";"4820,5";"869";"-285";"-219";"40";"-139";"482";"0";"4820,75";"4820";"7";"247";"633";"583"
"2024-01-10 15:00:00";"45270";"18842";"14";"4821,5";"4818,25";"4819,25";"4820,75";"202";"-1398";"-1";"1";"6";"9115";"4819";"3561";"-1745";"-983";"-100";"510";"1937";"58";"4820";"4818,75";"-959";"-369";"-1745";"-983"
"2024-01-10 14:30:00";"196442";"101861";"68";"4822,5";"4805,75";"4816,25";"4819,25";"-2064";"1260";"1";"1";"12";"8382";"4817,75";"4376";"-358";"-118";"-300";"-970";"6355";"104";"4820,5";"4812,75";"1787";"6623";"2929";"1808"
"2024-01-10 14:00:00";"110798";"70145";"64";"4828,5";"4812,75";"4826,75";"4816,25";"-2534";"-3382";"-1";"-1";"42";"4448";"4822,5";"2843";"-574";"-88";"-214";"655";"4535";"132";"4828,5";"4817,75";"-2506";"-1107";"-964";"-572"
"2024-01-10 13:30:00";"60886";"36032";"34";"4827";"4818,75";"4820,25";"4826,75";"-4588";"1314";"1";"1";"26";"4321";"4820,75";"2759";"-271";"123";"95";"400";"3092";"20";"4825,25";"4819,75";"183";"1026";"-1286";"376"
"2024-01-10 13:00:00";"78426";"47500";"49";"4822,5";"4810,5";"4811,5";"4820,25";"1562";"5790";"1";"1";"35";"5001";"4819,75";"3123";"-211";"557";"-145";"-387";"3631";"155";"4822,25";"4816";"199";"5865";"898";"919"
"2024-01-10 12:30:00";"41471";"27426";"27";"4812,5";"4806";"4806,75";"4811,5";"517";"-361";"1";"1";"19";"4334";"4809";"3087";"524";"-338";"67";"261";"2104";"14";"4811,5";"4808,25";"-263";"81";"1132";"356"
"2024-01-10 12:00:00";"82990";"55586";"47";"4813,25";"4801,75";"4807,75";"4806,75";"480";"-1376";"-1";"-1";"4";"4803";"4807,5";"3161";"-355";"-413";"190";"410";"4011";"28";"4809,5";"4804,5";"-3639";"-2929";"-1515";"-697"
"2024-01-10 11:30:00";"40409";"25375";"18";"4808,5";"4804,25";"4805";"4807,5";"1083";"881";"1";"1";"10";"5003";"4805,5";"3321";"1507";"177";"-128";"-442";"1957";"2";"4807,25";"4805,25";"54";"-431";"1507";"-510"
"2024-01-10 11:00:00";"41242";"26159";"25";"4805,5";"4799,5";"4803";"4804,75";"1582";"-148";"1";"1";"7";"3502";"4804";"2396";"422";"-134";"-119";"523";"1956";"8";"4805";"4802";"-350";"381";"1633";"-795"
"2024-01-10 10:30:00";"50163";"33163";"26";"4804,5";"4798,25";"4801,5";"4803";"735";"-481";"1";"1";"6";"3652";"4800,25";"2452";"56";"198";"50";"492";"2406";"0";"4802,75";"4799,25";"-411";"-233";"1002";"-404"
"2024-01-10 10:00:00";"59763";"39833";"36";"4806,5";"4797,75";"4805,75";"4801,5";"-2553";"-2409";"-1";"-1";"17";"3928";"4805,25";"2594";"-178";"52";"58";"-269";"2859";"46";"4806,25";"4800,75";"-2220";"-362";"-1966";"486"
